E_Rotamer -1.3405779134100E+03 Conf    1
Coordinate
      5.651037      0.215084     -2.269248
      6.583720     -1.181656     -1.741216
      6.520731      0.256469     -0.742260
      4.440023     -4.542231      0.607343
      2.812879     -4.312884      0.952427
     -0.498982      3.314114     -0.912403
      4.865715      2.004581     -1.174475
      3.647744      4.105592     -1.630620
     -0.525542     -0.179966     -1.552841
     -2.212530     -1.708995     -0.781533
     -5.619480     -1.645774      2.405449
     -5.419679      0.055931      2.101558
     -4.235525     -0.798188      3.087305
     -4.851409     -3.153666      1.125732
     -3.095926     -3.036042      1.177615
     -3.970568     -2.805797     -0.334142
     -3.743710      1.326392      1.819195
     -2.014475      2.818152      1.059179
E_Rotamer -1.3405786521500E+03 Conf   15
Coordinate
     -4.237992     -2.100507      0.107553
     -2.971279     -3.946356      0.725761
     -0.971520      3.089694     -1.945988
      0.959888      2.282109     -1.079344
      4.857331     -1.128379      1.153866
     -0.944966      0.992521     -0.856110
     -5.359086     -0.056726     -0.620541
     -4.089461     -0.827153     -0.387086
     -3.096694     -2.662382      0.291705
     -2.813876     -0.413388     -0.581578
     -2.244616      0.837648     -1.082989
     -2.969005      1.804779     -1.775269
     -2.253671      2.917860     -2.174511
     -0.366434      2.095990     -1.294593
      1.895138      1.379576     -0.521265
      3.093022      1.151535     -1.175164
      4.066629      0.329522     -0.635955
      3.871207     -0.315981      0.587490
      5.928918     -1.589094      0.298302
      4.466051     -2.031898      2.213674
      2.648278     -0.090919      1.230873
      1.691089      0.749335      0.696452
     -1.712944     -1.697918     -0.097172
     -5.266752      0.977702     -0.315849
     -6.153826     -0.520061     -0.052432
     -5.641527     -0.079573     -1.669143
     -3.804503     -4.330270      1.116159
     -2.132047     -4.201231      1.195959
      1.317753      3.107301     -1.504318
     -4.003467      1.699161     -2.019534
     -2.745570      3.709045     -2.714819
      3.273959      1.618351     -2.128024
      4.973325      0.194790     -1.190510
      6.600177     -2.208168      0.876742
      6.508813     -0.754723     -0.075744
      5.575618     -2.170251     -0.554187
      5.331105     -2.596461      2.532110
      3.690339     -2.735875      1.910207
      4.109102     -1.483516      3.076255
      2.430943     -0.559765      2.169393
      0.772553      0.903676      1.227619
E_Rotamer -1.3405786522000E+03 Conf   16
Coordinate
      4.963162     -2.199152     -0.242719
      3.777374     -3.870461      0.850466
      1.894438      3.426785     -1.111908
     -0.107540      2.463878     -0.666397
     -4.098889     -1.150165      1.011813
      1.777993      1.131651     -0.559239
      6.021001     -0.291117     -1.340193
      4.828490     -0.894204     -0.651593
      3.884568     -2.624924      0.311746
      3.627063     -0.318246     -0.404701
      3.096680      1.018739     -0.672689
      3.882774      2.121723     -0.996339
      3.198742      3.303786     -1.208270
      1.236494      2.316661     -0.776278
     -1.062694      1.517973     -0.226381
     -1.151527      0.241412     -0.759415
     -2.127485     -0.639310     -0.335443
     -3.083236     -0.273734      0.620057
     -3.937118     -2.555311      0.708694
     -4.822382     -0.848153      2.227523
     -2.986166      1.017272      1.145027
     -1.991290      1.885274      0.731436
      2.577477     -1.492284      0.380455
      5.733884      0.320397     -2.185754
      6.660826     -1.090810     -1.686849
      6.597186      0.323583     -0.654602
      4.498569     -4.500282      0.572422
      2.870442     -4.274969      0.915698
     -0.413252      3.403642     -0.780389
      4.948882      2.085682     -1.051742
      3.738462      4.200325     -1.462791
     -0.445891     -0.074897     -1.502154
     -2.140417     -1.616689     -0.774108
     -4.792882     -3.097454      1.085782
     -3.037309     -2.986583      1.148897
     -3.903864     -2.717911     -0.361185
     -5.561591     -1.618145      2.398132
     -5.355671      0.089664      2.135498
     -4.178019     -0.791059      3.105481
     -3.675983      1.362126      1.888681
     -1.939303      2.866287      1.171333
E_Rotamer -1.3405786653900E+03 Conf   17
Coordinate
     -4.028680     -2.218731     -0.803590
     -2.679945     -4.109367     -0.788752
     -0.997117      3.493356     -0.867881
      0.945586      2.528586     -0.212160
      4.916602     -1.307219      0.943856
     -0.888016      1.157342     -0.524922
     -5.239200     -0.098304     -0.849643
     -3.936417     -0.848162     -0.836165
     -2.863613     -2.761021     -0.771424
     -2.680505     -0.339691     -0.827632
     -2.167379      1.030065     -0.858681
     -2.921398      2.139279     -1.233632
     -2.258163      3.351436     -1.207957
     -0.359344      2.367453     -0.546666
      1.909185      1.532523      0.070049
      1.695178      0.529138      1.003291
      2.678993     -0.396226      1.289379
      3.933798     -0.352050      0.669082
      4.801164     -2.064105      2.171902
      6.265190     -1.040416      0.495553
      4.145408      0.678670     -0.249138
      3.145192      1.587682     -0.548205
     -1.524481     -1.664353     -0.755402
     -5.203785      0.786852     -0.228045
     -6.018490     -0.752800     -0.484209
     -5.504010      0.203596     -1.858962
     -3.500086     -4.638245     -0.584755
     -1.838607     -4.472612     -0.400770
      1.271316      3.461486     -0.326975
     -3.938107      2.074952     -1.555046
     -2.775301      4.254535     -1.485151
      0.750593      0.463951      1.506416
      2.455504     -1.153127      2.014080
      3.910195     -2.679229      2.165417
      4.774978     -1.433224      3.060830
      5.647060     -2.732003      2.254465
      6.898421     -1.872766      0.769020
      6.688804     -0.132108      0.926213
      6.300493     -0.954050     -0.583086
      5.084976      0.782983     -0.753146
      3.340005      2.355928     -1.276559
E_Rotamer -1.3405786654000E+03 Conf   18
Coordinate
      4.694839     -2.264962     -1.763036
      3.490426     -4.168908     -1.198904
      2.169536      3.399999      0.068261
      0.144958      2.443974      0.417366
     -3.926292     -1.380578      1.202622
      1.874074      1.081928     -0.286344
      5.797858     -0.134713     -2.220417
      4.649253     -0.898806     -1.623239
      3.659503     -2.819150     -1.240115
      3.560789     -0.405791     -0.984378
      3.148725      0.954523     -0.637640
      4.003878      2.053700     -0.633781
      3.431195      3.257449     -0.269225
      1.441709      2.283019      0.052434
     -0.844664      1.450827      0.603376
     -1.610384      1.461303      1.755114
     -2.639047      0.555449      1.948801
     -2.924272     -0.427593      0.998798
     -4.446161     -2.075245      0.044375
     -4.870577     -1.152723      2.273719
     -2.143089     -0.426760     -0.163553
     -1.134931      0.495822     -0.359591
      2.503002     -1.739326     -0.538230
      5.470977      0.777966     -2.701398
      6.286486     -0.761986     -2.953185
      6.530571      0.123074     -1.461037
      4.094558     -4.677245     -1.807660
      2.562535     -4.523066     -1.136259
     -0.068619      3.366221      0.723031
      5.045141      1.986621     -0.862678
      4.029501      4.152529     -0.242447
     -1.408217      2.191477      2.519725
