E_Scan -1.3405747965200E+03 -4.5095519614404E+02 Phi -180.0
Coordinate
     -2.259658     -1.387688     -0.347113
     -4.293489     -2.099204      0.031715
     -2.892289     -0.185187     -0.125789
     -2.211464      1.083164     -0.108499
     -2.939778      2.251183     -0.061401
     -2.274193      3.450141      0.004425
     -0.359022      2.305404     -0.003882
      1.967000      1.437306      0.001354
      2.019513      0.430631      0.956768
      3.049949     -0.514164      0.929723
      4.060762     -0.453649     -0.041179
      5.370913     -2.249900      1.093953
      6.126408     -1.380127     -1.103832
      4.004390      0.587306     -0.981208
      2.972079      1.530686     -0.951582
     -4.579007     -0.409238      0.262550
     -0.533777     -0.945407     -1.537044
     -0.709121     -2.643488     -1.091705
     -0.178987     -1.472504      0.118406
     -5.816128     -2.852164      1.049961
     -4.704020     -3.955061      0.349852
      1.171453      3.364374     -0.203945
     -4.017877      2.235221     -0.087018
     -2.795961      4.408350      0.036724
      1.242307      0.379522      1.714725
      3.044313     -1.300527      1.676068
      6.236060     -2.891548      0.906123
      4.515129     -2.895033      1.310083
      5.582974     -1.626737      1.967430
      6.765001     -2.264642     -1.030403
      6.748420     -0.487850     -0.989634
      5.669371     -1.375801     -2.097347
      4.766691      0.686068     -1.745978
      2.941664      2.334828     -1.681203
E_Scan -1.3405778042300E+03 -4.5265127127658E+02 Phi -50.0
Coordinate
     -3.123875     -2.494015     -0.138991
     -5.228143     -3.029333      0.446803
     -0.938938      3.464227     -0.036853
      0.956647      2.389226     -0.020601
      5.129511     -1.373945     -0.091108
     -0.909318      1.078853     -0.067120
     -0.902373     -1.660686     -0.726028
     -2.311001     -1.400719     -0.303187
     -4.343759     -2.082040      0.132843
     -2.926070     -0.186976     -0.094211
     -2.230851      1.073541     -0.106376
     -2.946214      2.250085     -0.079631
     -2.267417      3.442833     -0.050688
     -0.364198      2.277233     -0.038929
      1.977596      1.418299     -0.054945
      1.960602      0.328930      0.807818
      3.004608     -0.601110      0.791948
      4.098415     -0.445944     -0.072414
      5.328029     -2.326651      1.014433
      6.273914     -1.247550     -1.008901
      4.110009      0.674337     -0.917872
      3.064142      1.602926     -0.899393
     -4.612150     -0.383132      0.311956
     -0.570162     -0.943612     -1.475944
     -0.823367     -2.657530     -1.159790
     -0.234738     -1.611098      0.133359
     -5.864655     -2.789940      1.186868
     -4.769640     -3.924581      0.509239
      1.157432      3.331018     -0.292574
     -4.024574      2.245550     -0.097649
     -2.778450      4.407303     -0.040739
      1.123654      0.204025      1.489576
      2.944569     -1.450141      1.463442
      6.213301     -2.946418      0.848149
      4.464059     -2.991552      1.096290
      5.455417     -1.782634      1.954690
      6.923567     -2.125153     -0.951329
