E_Scan -1.3405774503200E+03 -4.4346393326574E+02 Phi -180.0
Coordinate
     -2.680112     -0.491352     -0.069905
     -2.111745      0.809984      0.012358
     -2.900637      1.930761      0.121018
     -2.279877      3.148159      0.251278
     -0.312497      2.075316      0.176053
      2.053715      1.315152      0.169599
      2.157369      0.263478      1.070591
      3.245134     -0.613323      1.009452
      4.262791     -0.437855      0.059771
      5.668207     -2.208460      1.118463
      6.394007     -1.178266     -1.019443
      4.153943      0.647781     -0.823508
      3.064347      1.522596     -0.759430
     -2.566846     -1.507438     -1.473682
     -3.289231      0.492523      2.384041
     -4.244901     -0.924724      2.810997
     -4.993480      0.383845      1.895548
     -4.455620     -3.481842     -2.276543
     -5.228431     -3.758265     -0.770861
      1.181243      3.212288      0.088083
     -3.976639      1.859390      0.069316
     -2.834707      4.084918      0.331049
      1.373064      0.121455      1.809200
      3.276687     -1.439826      1.710369
      6.574479     -2.783798      0.910863
      4.851870     -2.916260      1.285505
      5.828962     -1.621727      2.027368
      7.083747     -2.025942     -0.984221
      6.959814     -0.258007     -0.849059
      5.948185     -1.147424     -2.017568
      4.918404      0.835538     -1.569153
      2.994036      2.364150     -1.442415
E_Scan -1.3405739321900E+03 -4.3613439540329E+02 Phi -60.0
Coordinate
     -4.343596     -2.014477      0.387892
     -4.167702     -3.618205     -1.183717
     -0.933984      3.254165      0.329158
      1.013310      2.259105      0.285321
      5.320630     -1.329557     -0.044468
     -0.793471      0.881498      0.103908
     -4.275367     -0.106562      1.952494
     -3.760660     -0.830278      0.752510
     -3.661441     -2.517757     -0.624088
     -2.677992     -0.466068      0.003562
     -2.112409      0.839864      0.077803
     -2.891178      1.968311      0.191954
     -2.260844      3.182138      0.311046
     -0.302182      2.098416      0.211731
      2.058097      1.321745      0.170982
      2.167944      0.271456      1.072841
      3.248370     -0.613256      0.997332
      4.252823     -0.447162      0.032042
      5.661280     -2.225424      1.073605
      6.362757     -1.204510     -1.076782
      4.138366      0.637243     -0.852053
      3.056074      1.519930     -0.773623
     -2.373258     -1.574170     -1.299798
     -3.527746      0.564284      2.375257
     -4.545785     -0.830034      2.722227
     -5.168720      0.462813      1.698055
     -4.112884     -3.648879     -2.187166
     -5.055859     -3.848660     -0.767610
      1.197908      3.224929      0.098299
     -3.967541      1.911011      0.142866
     -2.808999      4.122726      0.391927
      1.393690      0.136556      1.823339
      3.284487     -1.438427      1.699589
      6.560177     -2.807754      0.853800
      4.842484     -2.926943      1.254535
      5.839853     -1.637824      1.978617
      7.047298     -2.056688     -1.049737
      6.937066     -0.287699     -0.916557
